Date,Adj Close_TSLA,Adj Close_NVDA,S&P 500,TSLA_Return,NVDA_Return,TSLA_Tomorrow,NVDA_Tomorrow,TSLA_Direction,NVDA_Direction
2022-01-18,343.5033264160156,25.857614517211918,4577.10986328125,-0.01819724123253097,-0.03856420173416519,331.8833312988281,25.0230770111084,0,0
2022-01-19,331.8833312988281,25.0230770111084,4532.759765625,-0.0338278969185718,-0.03227434245908556,332.0899963378906,24.107685089111328,1,0
2022-01-20,332.0899963378906,24.107685089111328,4482.72998046875,0.0006227038828787723,-0.0365819088352205,314.6333312988281,23.333045959472656,0,0
2022-01-21,314.6333312988281,23.333045959472656,4397.93994140625,-0.05256606712507206,-0.032132455968928886,310.0,23.33104705810547,0,0
2022-01-24,310.0,23.33104705810547,4410.1298828125,-0.014726129872195681,-8.566825654310328e-05,306.1333312988281,22.284883499145508,0,0
2022-01-25,306.1333312988281,22.284883499145508,4356.4501953125,-0.012473124842489969,-0.04483997466356793,312.4700012207031,22.73209953308105,1,1
2022-01-26,312.4700012207031,22.73209953308105,4349.93017578125,0.02069905258271132,0.020068134255792236,276.3666687011719,21.90555000305176,0,0
2022-01-27,276.3666687011719,21.90555000305176,4326.509765625,-0.11554175561970448,-0.03636045710720415,282.1166687011719,22.79998016357422,1,1
2022-01-28,282.1166687011719,22.79998016357422,4431.85009765625,0.020805692766870276,0.04083121219954999,312.239990234375,24.443096160888672,1,1
2022-01-31,312.239990234375,24.443096160888672,4515.5498046875,0.10677611383930952,0.07206655380953064,310.4166564941406,24.59482955932617,0,1
2022-02-01,310.4166564941406,24.59482955932617,4546.5400390625,-0.0058395266373975074,0.0062076177845376,301.8866577148437,25.19777107238769,0,1
2022-02-02,301.8866577148437,25.19777107238769,4589.3798828125,-0.027479191598914543,0.024514970173187933,297.0466613769531,23.90603828430176,0,0
2022-02-03,297.0466613769531,23.90603828430176,4477.43994140625,-0.016032495024878912,-0.051263771877880115,307.7733459472656,24.276390075683597,1,1
2022-02-04,307.7733459472656,24.276390075683597,4500.52978515625,0.03611110968421327,0.015491976837711086,302.4466552734375,24.68467140197754,0,1
2022-02-07,302.4466552734375,24.68467140197754,4483.8701171875,-0.01730718642133755,0.016818041109946336,307.3333435058594,25.06400489807129,1,1
2022-02-08,307.3333435058594,25.06400489807129,4521.5400390625,0.0161571905234128,0.015367168147247812,310.6666564941406,26.658203125,1,1
2022-02-09,310.6666564941406,26.658203125,4587.18017578125,0.010845920427172029,0.06360508759122485,301.51666259765625,25.778751373291016,0,0
2022-02-10,301.51666259765625,25.778751373291016,4504.080078125,-0.029452771017468238,-0.03298991111986227,286.6666564941406,23.90703773498535,0,0
2022-02-11,286.6666564941406,23.90703773498535,4418.64013671875,-0.04925102969626416,-0.07260683852379746,291.9200134277344,24.2244815826416,1,1
2022-02-14,291.9200134277344,24.2244815826416,4401.669921875,0.01832566437213501,0.013278259363421974,307.4766540527344,26.448575973510746,1,1
2022-02-15,307.4766540527344,26.448575973510746,4471.06982421875,0.053290764282768466,0.09181184675848142,307.7966613769531,26.46454620361328,1,1
2022-02-16,307.7966613769531,26.46454620361328,4475.009765625,0.0010407532409399955,0.0006038219266901734,292.1166687011719,24.46405792236328,0,0
2022-02-17,292.1166687011719,24.46405792236328,4380.259765625,-0.05094269900666093,-0.07559125578268433,285.6600036621094,23.60057830810547,0,0
2022-02-18,285.6600036621094,23.60057830810547,4348.8701171875,-0.022103035296720752,-0.03529584572592437,273.84332275390625,23.34901428222656,0,0
2022-02-22,273.84332275390625,23.34901428222656,4304.759765625,-0.04136624223452856,-0.010659231421990656,254.67999267578125,22.34777069091797,0,0
2022-02-23,254.67999267578125,22.34777069091797,4225.5,-0.06997917599526948,-0.042881621434046724,266.92333984375,23.70639038085937,1,1
2022-02-24,266.92333984375,23.70639038085937,4288.7001953125,0.04807345500262783,0.060794416979297994,269.9566650390625,24.114673614501957,1,1
2022-02-25,269.9566650390625,24.114673614501957,4384.64990234375,0.011364031324829549,0.01722249684929822,290.1433410644531,24.34227180480957,1,1
2022-02-28,290.1433410644531,24.34227180480957,4373.93994140625,0.07477746853358713,0.009438161757691965,288.1233215332031,23.435863494873047,0,0
2022-03-01,288.1233215332031,23.435863494873047,4306.259765625,-0.006962143345558558,-0.037235978515260615,293.2966613769531,24.18168258666992,1,1
2022-03-02,293.2966613769531,24.18168258666992,4386.5400390625,0.01795529711451649,0.03182383665786537,279.7633361816406,23.676483154296875,0,0
2022-03-03,279.7633361816406,23.676483154296875,4363.490234375,-0.04614210448825773,-0.020891822997111564,279.42999267578125,22.899715423583984,0,0
2022-03-04,279.42999267578125,22.899715423583984,4328.8701171875,-0.0011915196265851469,-0.032807563760664404,268.1933288574219,21.318214416503903,0,0
2022-03-07,268.1933288574219,21.318214416503903,4201.08984375,-0.04021280504200253,-0.06906203757673446,274.79998779296875,21.47995948791504,1,1
2022-03-08,274.79998779296875,21.47995948791504,4170.7001953125,0.02463394210323222,0.007587177249043897,286.3233337402344,22.97759056091309,1,1
2022-03-09,286.3233337402344,22.97759056091309,4277.8798828125,0.04193357517885765,0.06972224849123387,279.4333190917969,22.62215232849121,0,0
2022-03-10,279.4333190917969,22.62215232849121,4259.52001953125,-0.024063755330148706,-0.015468907911802998,265.1166687011719,22.06503677368164,0,0
2022-03-11,265.1166687011719,22.06503677368164,4204.31005859375,-0.0512345859010529,-0.024626991575329327,255.4566650390625,21.29625129699707,0,0
2022-03-14,255.4566650390625,21.29625129699707,4173.10986328125,-0.036436802368687404,-0.034841794490075295,267.2966613769531,22.936656951904297,1,1
2022-03-15,267.2966613769531,22.936656951904297,4262.4501953125,0.046348355546253384,0.07702790655642455,280.07666015625,24.457246780395508,1,1
2022-03-16,280.07666015625,24.457246780395508,4357.85986328125,0.047812040425278646,0.06629518118877242,290.5333251953125,24.726816177368164,1,1
2022-03-17,290.5333251953125,24.726816177368164,4411.669921875,0.037335010469022656,0.011022066359028582,301.7966613769531,26.411148071289062,1,1
2022-03-18,301.7966613769531,26.411148071289062,4463.1201171875,0.03876779427650434,0.06811762104101882,307.0533447265625,26.69170570373535,1,1
2022-03-21,307.0533447265625,26.69170570373535,4461.18017578125,0.017417963888751054,0.010622697343144916,331.32666015625,26.48203468322754,1,0
2022-03-22,331.32666015625,26.48203468322754,4511.60986328125,0.07905243778179138,-0.007855287437792735,333.03668212890625,25.59344291687012,1,0
2022-03-23,333.03668212890625,25.59344291687012,4456.240234375,0.005161136057840299,-0.03355451259642861,337.97332763671875,28.1054630279541,1,1
2022-03-24,337.97332763671875,28.1054630279541,4520.16015625,0.014823128420135223,0.09815092558055816,336.8800048828125,27.64818572998047,0,0
2022-03-25,336.8800048828125,27.64818572998047,4543.06005859375,-0.003234937980317265,-0.01627005032860762,363.9466552734375,28.174354553222656,1,1
2022-03-28,363.9466552734375,28.174354553222656,4575.52001953125,0.0803450783611821,0.019030862581034924,366.5233459472656,28.61066246032715,1,1
2022-03-29,366.5233459472656,28.61066246032715,4631.60009765625,0.007079858095940583,0.015485994764504296,364.663330078125,27.64619445800781,0,0
2022-03-30,364.663330078125,27.64619445800781,4602.4501953125,-0.00507475414515135,-0.03371008985397361,359.20001220703125,27.242830276489254,0,0
2022-03-31,359.20001220703125,27.242830276489254,4530.41015625,-0.014981813142339484,-0.014590224420624298,361.5299987792969,26.669740676879883,1,0
2022-04-01,361.5299987792969,26.669740676879883,4545.85986328125,0.006486599368272561,-0.021036345849276605,381.8166809082031,27.31671714782715,1,1
2022-04-04,381.8166809082031,27.31671714782715,4582.64013671875,0.05611341298759176,0.024258821215615844,363.7533264160156,25.889972686767575,0,0
2022-04-05,363.7533264160156,25.889972686767575,4525.1201171875,-0.047308971544201106,-0.05222971901559781,348.586669921875,24.368385314941406,0,0
2022-04-06,348.586669921875,24.368385314941406,4481.14990234375,-0.041694894294368345,-0.058771300774830726,352.4200134277344,24.16969871520996,1,0
2022-04-07,352.4200134277344,24.16969871520996,4500.2099609375,0.010996816105212748,-0.008153457734830782,341.8299865722656,23.082420349121094,0,0
2022-04-08,341.8299865722656,23.082420349121094,4488.27978515625,-0.03004944796541842,-0.04498518491687464,325.3099975585937,21.882326126098636,0,0
2022-04-11,325.3099975585937,21.882326126098636,4412.52978515625,-0.04832808607380468,-0.05199169778866597,328.9833374023437,21.469980239868164,1,0
2022-04-12,328.9833374023437,21.469980239868164,4397.4501953125,0.011291813566499442,-0.018843786709616506,340.7900085449219,22.16787338256836,1,1
2022-04-13,340.7900085449219,22.16787338256836,4446.58984375,0.035888356035912894,0.03250553260427602,328.3333435058594,21.224369049072266,0,0
2022-04-14,328.3333435058594,21.224369049072266,4392.58984375,-0.03655231880843268,-0.04256178827861834,334.7633361816406,21.74853515625,1,1
2022-04-18,334.7633361816406,21.74853515625,4391.68994140625,0.019583733431163042,0.024696428240850166,342.7166748046875,22.16288185119629,1,1
2022-04-19,342.7166748046875,22.16288185119629,4462.2099609375,0.023758093445249484,0.019051705872117797,325.7333374023437,21.44801521301269,0,0
2022-04-20,325.7333374023437,21.44801521301269,4459.4501953125,-0.049555036713700984,-0.03225513013078718,336.260009765625,20.15106964111328,1,0
2022-04-21,336.260009765625,20.15106964111328,4393.66015625,0.032316840662455215,-0.060469258298201045,335.01666259765625,19.4841251373291,0,0
2022-04-22,335.01666259765625,19.4841251373291,4271.77978515625,-0.003697576672395231,-0.0330972258873764,332.67333984375,19.870513916015625,0,1
2022-04-25,332.67333984375,19.870513916015625,4296.1201171875,-0.006994645387893739,0.019830953453807032,292.1400146484375,18.758272171020508,0,0
2022-04-26,292.1400146484375,18.758272171020508,4175.2001953125,-0.12184121881948873,-0.05597448308061381,293.836669921875,18.385866165161133,1,0
2022-04-27,293.836669921875,18.385866165161133,4183.9599609375,0.005807678470473254,-0.019852894896935203,292.5033264160156,19.750703811645508,0,1
2022-04-28,292.5033264160156,19.750703811645508,4287.5,-0.004537702888526063,0.0742329806071671,290.2533264160156,18.517658233642575,0,0
2022-04-29,290.2533264160156,18.517658233642575,4131.93017578125,-0.007692220213591394,-0.062430462719809454,300.9800109863281,19.50209617614746,1,1
2022-05-02,300.9800109863281,19.50209617614746,4155.3798828125,0.03695628471433299,0.05316211856185871,303.0833435058594,19.570987701416016,1,1
2022-05-03,303.0833435058594,19.570987701416016,4175.47998046875,0.006988279761963367,0.003532518999307177,317.5400085449219,20.30182838439941,1,1
2022-05-04,317.5400085449219,20.30182838439941,4300.169921875,0.04769864576468552,0.037343065875541814,291.09332275390625,18.814186096191406,0,0
2022-05-05,291.09332275390625,18.814186096191406,4146.8701171875,-0.08328615317548016,-0.07327627147863969,288.54998779296875,18.645450592041016,0,0
2022-05-06,288.54998779296875,18.645450592041016,4123.33984375,-0.008737180698190294,-0.00896852530785519,262.3699951171875,16.92318344116211,0,0
2022-05-09,262.3699951171875,16.92318344116211,3991.239990234375,-0.09072948807249681,-0.09236929632658342,266.67999267578125,17.567163467407227,1,1
2022-05-10,266.67999267578125,17.567163467407227,4001.050048828125,0.016427173986372612,0.03805312567130659,244.6666717529297,16.60368537902832,0,0
2022-05-11,244.6666717529297,16.60368537902832,3935.179931640625,-0.08254582843646041,-0.054845398926609334,242.6666717529297,16.149410247802734,0,0
2022-05-12,242.6666717529297,16.149410247802734,3930.080078125,-0.008174386751047313,-0.027359897568245195,256.5299987792969,17.6779842376709,1,1
2022-05-13,256.5299987792969,17.6779842376709,4023.889892578125,0.05712909369145702,0.09465200068690671,241.4566650390625,17.23668670654297,0,0
2022-05-16,241.4566650390625,17.23668670654297,4008.010009765625,-0.05875856161837267,-0.024963113734853715,253.8699951171875,18.148242950439453,1,1
2022-05-17,253.8699951171875,18.148242950439453,4088.85009765625,0.05141017778952928,0.052884655816738846,236.60333251953125,16.91120147705078,0,0
2022-05-18,236.60333251953125,16.91120147705078,3923.679931640625,-0.06801379812405906,-0.06816315368748782,236.47332763671875,17.096906661987305,0,1
2022-05-19,236.47332763671875,17.096906661987305,3900.7900390625,-0.0005494634476534976,0.010981194043991005,221.3000030517578,16.66758918762207,0,0
2022-05-20,221.3000030517578,16.66758918762207,3901.360107421875,-0.06416505716141863,-0.02511082752295568,224.96665954589844,16.87126350402832,1,1
2022-05-23,224.96665954589844,16.87126350402832,3973.75,0.01656871415985961,0.01221978260404355,209.3866729736328,16.128442764282227,0,0
2022-05-24,209.3866729736328,16.128442764282227,3941.47998046875,-0.06925464690507588,-0.044028755734194513,219.6000061035156,16.94814682006836,1,1
2022-05-25,219.6000061035156,16.94814682006836,3978.72998046875,0.048777379117957986,0.050823508987577926,235.91000366210935,17.822755813598633,1,1
2022-05-26,235.91000366210935,17.822755813598633,4057.840087890625,0.07427138936829314,0.0516049927355271,253.2100067138672,18.78123664855957,1,1
2022-05-27,253.2100067138672,18.78123664855957,4158.240234375,0.073333062537426,0.05377848661482654,252.7533264160156,18.6424617767334,0,0
2022-05-31,252.7533264160156,18.6424617767334,4132.14990234375,-0.001803563389055407,-0.0073890167310582955,246.7899932861328,18.291017532348636,0,0
2022-06-01,246.7899932861328,18.291017532348636,4101.22998046875,-0.02359349020027346,-0.018851815205188194,258.3333435058594,19.56100273132324,1,1
2022-06-02,258.3333435058594,19.56100273132324,4176.81982421875,0.04677398003874078,0.06943217875815644,234.51666259765625,18.69038200378418,0,0
2022-06-03,234.51666259765625,18.69038200378418,4108.5400390625,-0.09219359988526965,-0.04450798046998505,238.27999877929688,18.756275177001957,1,1
2022-06-06,238.27999877929688,18.756275177001957,4121.43017578125,0.0160472016783606,0.0035255123840933766,238.8866729736328,18.89605712890625,1,1
2022-06-07,238.8866729736328,18.89605712890625,4160.68017578125,0.0025460558898939833,0.007452543246736276,241.86666870117188,18.6224365234375,1,0
2022-06-08,241.86666870117188,18.6224365234375,4115.77001953125,0.012474516432601446,-0.0144803015572057,239.7066650390625,18.02325820922852,0,0
2022-06-09,239.7066650390625,18.02325820922852,4017.820068359375,-0.008930555308462429,-0.03217507620202531,232.22999572753903,16.95073127746582,0,0
2022-06-10,232.22999572753903,16.95073127746582,3900.860107421875,-0.031190911234383334,-0.05950793798279652,215.73666381835935,15.62554931640625,0,0
2022-06-13,215.73666381835935,15.62554931640625,3749.6298828125,-0.07102153990705962,-0.07817845374147703,220.88999938964844,15.814289093017578,1,1
2022-06-14,220.88999938964844,15.814289093017578,3735.47998046875,0.023887157055640706,0.01207892105355679,233.0,16.504343032836914,1,1
2022-06-15,233.0,16.504343032836914,3789.989990234375,0.05482367080362738,0.04363483782043742,213.1000061035156,15.579609870910645,0,0
2022-06-16,213.1000061035156,15.579609870910645,3666.77001953125,-0.08540769912654256,-0.05602968625206273,216.75999450683597,15.858227729797363,1,1
2022-06-17,216.75999450683597,15.858227729797363,3674.840087890625,0.017174980283869656,0.01788349395108657,237.0366668701172,16.54328727722168,1,1
2022-06-21,237.0366668701172,16.54328727722168,3764.7900390625,0.09354434802147837,0.04319899796476623,236.086669921875,16.337570190429688,0,0
